start,start_date,end_date,beta,se_cl,t_cl,se_hac5,t_hac5,se_hc3,t_hc3,quiet,covid,shock_sd,usd_sd
38,2019-02-26,2019-03-26,0.11327972456543821,0.13916938352066704,0.8139701542086364,0.06642096587958747,1.7054814404656438,0.13982684202584955,0.8101429090738985,True,False,0.48657217638547207,0.21056668019502528
39,2019-02-27,2019-03-27,0.13437937668058908,0.13873456789952787,0.9686077429376301,0.05979802673271497,2.2472209205370204,0.11962126068045427,1.1233736872206885,True,False,0.4880232882430315,0.22665349321595107
40,2019-02-28,2019-03-28,0.12308011215559407,0.13773678564666558,0.8935892585102858,0.06164412965622532,1.9966234066728274,0.1174557611533088,1.0478848457245455,True,False,0.491565180606871,0.2265439874884755
41,2019-03-01,2019-03-29,0.12809154177799895,0.13622110214987432,0.9403208442482649,0.0572375694052782,2.237892753115175,0.11692312711389707,1.0955192949400208,True,False,0.49706670200732656,0.22796307621728862
42,2019-03-04,2019-04-01,0.18001226732284994,0.14068306761658317,1.2795588720986264,0.05184685452642224,3.4719997764013235,0.11225775434504907,1.6035619844090445,True,False,0.48120757445429174,0.22457201096423324
43,2019-03-05,2019-04-02,0.18108423041564442,0.14517342237023706,1.2473648926855476,0.05382953701789101,3.3640309846146086,0.11705015164650681,1.5470653208764862,True,False,0.46629576926534694,0.2251986727544658
44,2019-03-06,2019-04-03,0.16039110202539597,0.14455807839744428,1.10952707592322,0.055861818525573065,2.871211612131286,0.13892794316864374,1.1544913022335488,True,False,0.46833448010506484,0.23769406034730484
45,2019-03-07,2019-04-04,0.154070476756228,0.1492395931387759,1.032369986515307,0.05669651573592758,2.7174593492452708,0.1534760284277089,1.0038732324168729,True,False,0.4536300164516939,0.24040009504694687
46,2019-03-08,2019-04-05,0.10460993845342563,0.15188796312449301,0.6887309323365107,0.058574303830634694,1.7859356682394583,0.22787781300401552,0.4590615342248447,True,False,0.4457645509514057,0.21704228616053248
47,2019-03-11,2019-04-08,0.08524778363743336,0.15134269990737617,0.563276482378114,0.0739676846790743,1.1525003656299415,0.24517709135476015,0.34769881299425187,True,False,0.447383849695565,0.22174541603590195
48,2019-03-12,2019-04-09,0.07593114271424017,0.15776788321119672,0.48128390372452795,0.09872861892114201,0.7690894853384814,0.27890876467937215,0.2722436593254037,True,False,0.42912573744588484,0.22297246506525076
49,2019-03-13,2019-04-10,0.058807765260587855,0.15466127763136656,0.38023586873991505,0.09533920118677315,0.6168267043205155,0.26857106875944714,0.21896537677057315,True,False,0.43778768993733874,0.21422130544668994
50,2019-03-14,2019-04-11,0.045824797749354586,0.15489562179173047,0.2958430794833548,0.09764453949908436,0.46930220557581,0.2684723703609209,0.17068720214206776,True,False,0.4371413814749987,0.21535528523200834
51,2019-03-15,2019-04-12,0.06601161139790826,0.150705805301187,0.43801638076239613,0.08776831847930612,0.7521120666504779,0.24304853893543138,0.2715984703592273,True,False,0.4493012973284128,0.22108250973440569
52,2019-03-18,2019-04-15,0.06149396204641199,0.15158486340177804,0.40567349975717093,0.08520248687973855,0.7217390512698224,0.23422707787925887,0.26253993604493225,True,False,0.44670023285520705,0.21983287963499393
53,2019-03-19,2019-04-16,0.06393363456107398,0.15182623659271238,0.42109740711404015,0.08304267236329657,0.7698889347078809,0.22615104949414574,0.2827032406176342,True,False,0.44598419879050755,0.2206549180473196
54,2019-03-20,2019-04-17,0.06734834974097784,0.1519996699591055,0.44308221036991374,0.08534574856737541,0.7891236631173292,0.22271261870951042,0.3024002417609842,True,False,0.44547088804132645,0.21916008038712934
55,2019-03-21,2019-04-18,0.06346974673025778,0.15188913840646293,0.4178688969872853,0.0900440029274767,0.7048747797382755,0.22382551564184144,0.28356796832681075,True,False,0.4457853484137158,0.22085913836408952
56,2019-03-22,2019-04-19,0.06324050424169662,0.15204130550503397,0.4159429178250694,0.08990385293960743,0.7034237374028697,0.22362758676319042,0.2827938411224055,True,False,0.44534044922168103,0.22096164331859916
57,2019-03-25,2019-04-22,-0.1296534942206591,0.21859085761610747,-0.5931331970358912,0.08973024398900181,-1.4449252387695577,0.15945868177403488,-0.813085200368005,True,False,0.3095850595846088,0.19824521742437431
58,2019-03-26,2019-04-23,-0.12260447106745102,0.21856397234477032,-0.5609546246444063,0.09647138672476774,-1.2708894857833941,0.16213972822062103,-0.7561655148491738,True,False,0.30960338992730835,0.203180897999514
59,2019-03-27,2019-04-24,-0.00026553201607838083,0.23873698172074007,-0.0011122366303054966,0.13369005170135262,-0.0019861763287484335,0.18331266246352265,-0.0014485197722291497,True,False,0.283444538275674,0.20452274313333932
60,2019-03-28,2019-04-25,-0.049058112893404046,0.24357252094661638,-0.20141070389527266,0.12760485686583536,-0.3844533358552652,0.17815375290129615,-0.2753695170293947,True,False,0.27781514297296944,0.19487728039994948
61,2019-03-29,2019-04-26,0.010190450373770464,0.24766166445679544,0.04114666028802446,0.1545906492465706,0.06591893121243572,0.17834750907646169,0.05713817045463519,True,False,0.2732389888113592,0.2029805402847638
62,2019-04-01,2019-04-29,-0.009278285291909485,0.25277136852261745,-0.03670623514893572,0.1513262695305184,-0.06131311715206399,0.18435151140239148,-0.050329315020680235,True,False,0.2677089955604742,0.20136557791100237
63,2019-04-02,2019-04-30,-0.029470372291035156,0.25450563993329034,-0.11579457452793492,0.15367631288299474,-0.19176912653723774,0.18696416685747144,-0.15762577817117934,True,False,0.26588265273548245,0.20108361078589682
64,2019-04-03,2019-05-01,-0.14997584740682057,0.21100660475635877,-0.710763758224497,0.11308802238922472,-1.3261868431179729,0.17977658175399996,-0.834234614673241,True,False,0.32071230601643996,0.20844975300831295
65,2019-04-04,2019-05-02,-0.1688645517876037,0.21006407874675748,-0.8038716223880342,0.14591313131089542,-1.1572950992862046,0.20271955591884688,-0.8329958647660215,True,False,0.3221206002940296,0.2191811448108775
66,2019-04-05,2019-05-03,-0.0601748453331467,0.18646086729685205,-0.32272104171512994,0.08999511741576041,-0.6686456672438161,0.19404960136904975,-0.3101003295477235,True,False,0.3630211249556755,0.22388306871287028
67,2019-04-08,2019-05-06,-0.03532617287809216,0.1516680778531433,-0.23291765398581551,0.058290326041206326,-0.6060383476517106,0.1236624181850725,-0.2856661983208447,True,False,0.4464631926443342,0.22470049912507062
68,2019-04-09,2019-05-07,-0.001342623670845655,0.11324663561326147,-0.01185574885801226,0.03659148978928779,-0.03669223851166371,0.07373749378104988,-0.01820815438659107,True,False,0.5984212783530202,0.21956898028749836
69,2019-04-10,2019-05-08,0.011808055838012291,0.11448531533699481,0.10314035300732262,0.03904249960711309,0.3024410823291908,0.07020121652128121,0.16820300876741542,True,False,0.5919117361710359,0.2176825123125543
70,2019-04-11,2019-05-09,-0.0071236099141339,0.11690210214575375,-0.06093654248622638,0.03618100402014142,-0.1968881214619775,0.08002074383514217,-0.0890220406949713,True,False,0.579583462662121,0.2214919543959143
71,2019-04-12,2019-05-10,0.03614621364423241,0.10005005208650876,0.3612813076096993,0.04038434590737501,0.8950550722583664,0.06378014694277663,0.5667314262643937,True,False,0.6776829385691929,0.23059251731909014
72,2019-04-15,2019-05-13,0.03745054172817819,0.08408599784351707,0.44538380573033276,0.03445900564122411,1.0868143474045935,0.05075787163797305,0.7378272673703016,True,False,0.8070719997416439,0.22970212463859882
73,2019-04-16,2019-05-14,0.028454044915302013,0.07862044760128156,0.36191659782458674,0.02942431352865311,0.9670249362858964,0.04579719211639275,0.6213054469144432,True,False,0.8636290404778304,0.22944756528805146
74,2019-04-17,2019-05-15,0.03259055653629244,0.07665841112203772,0.4251399951977784,0.02767524191916358,1.177606925044629,0.04188394030081855,0.778115819624915,True,False,0.8859492610020615,0.2300832165051424
75,2019-04-18,2019-05-16,0.02788010677889937,0.07571762402538154,0.3682115906008038,0.028496487191114007,0.9783699510721854,0.042447809550699066,0.6568090809397306,True,False,0.896972888260481,0.2268952721708299
76,2019-04-19,2019-05-17,0.03472691914933129,0.07581130568137967,0.4580704531759663,0.027085620059378045,1.282116454162826,0.04228475263667854,0.8212633865382614,True,False,0.8957894344000484,0.23478993209090734
77,2019-04-22,2019-05-20,0.03339413590804631,0.07582167013004826,0.44042997009653256,0.026783358735792736,1.2468240536023238,0.042171872145066756,0.7918580373471217,True,False,0.8957082026918912,0.23781766424031184
78,2019-04-23,2019-05-21,0.03423598593816691,0.07459067491038827,0.45898479909582973,0.026576523200448503,1.2882040920081355,0.04031336344298064,0.8492465776662471,True,False,0.9106273065634721,0.23863259416274907
79,2019-04-24,2019-05-22,0.037205481869801424,0.07457955010282914,0.4988697547585508,0.02532437008026804,1.4691572486057916,0.0390845243519922,0.9519236190450147,True,False,0.9108519986396258,0.23089937653256787
80,2019-04-25,2019-05-23,0.02621702960929998,0.0727731516661997,0.36025689432215113,0.0265845506530711,0.986175390038851,0.039966927210638756,0.6559681076087654,True,False,0.9337486277423696,0.22727630894351056
81,2019-04-26,2019-05-24,0.030081783071750138,0.07205864689595184,0.4174625026637864,0.024713199823126978,1.217235456640429,0.0389986844364527,0.7713537906840829,True,False,0.9431240357816884,0.2212122429424878
82,2019-04-29,2019-05-27,0.025701154383149693,0.0722540079301674,0.35570558809678127,0.027013748620165607,0.9514101409814678,0.039501452323820074,0.650638213817051,True,False,0.9405429966438893,0.21264964526959018
83,2019-04-30,2019-05-28,0.030176222579904335,0.07125914830224968,0.42347155837325184,0.025120370237373797,1.2012650408714318,0.03767946421842694,0.8008665517368694,True,False,0.9537726342139482,0.2162077495547338
84,2019-05-01,2019-05-29,0.029823035610478728,0.071258953105789,0.4185163310805914,0.026242024264899123,1.1364609417867777,0.03788320714423257,0.7872362943542138,True,False,0.9537083011124271,0.21410214163481042
85,2019-05-02,2019-05-30,0.049805411726739746,0.0720270507319562,0.6914820365488408,0.016476324965982413,3.022847135484989,0.032084444568767224,1.5523227032960107,True,False,0.9433084658549213,0.2047110001692535
86,2019-05-03,2019-05-31,0.062077444020435156,0.07143603828779874,0.8689933751692662,0.01846293056924966,3.36227468264579,0.030508893900741067,2.0347326986812617,True,False,0.9511868193710435,0.18753569298374856
87,2019-05-06,2019-06-03,0.052676210575982256,0.07297093411170585,0.7218793512406475,0.019749162983330622,2.6672629427608587,0.03017496682696163,1.7456924104690497,True,False,0.9310501168330036,0.18429652851451842
88,2019-05-07,2019-06-04,0.07279551087819217,0.07368348820301224,0.9879487610253531,0.028437012320460125,2.5598860406941055,0.03295151564099363,2.2091703359353296,True,False,0.9219077620888947,0.2016325456532828
89,2019-05-08,2019-06-05,0.08443859796500608,0.08249062058752232,1.0236145317323313,0.0325965712818629,2.5904134896540074,0.037748405326461634,2.236878544530585,True,False,0.8227218345475137,0.19846261688587005
90,2019-05-09,2019-06-06,0.08544797019474046,0.08253063790225049,1.035348476234308,0.032540762138208654,2.625874889832691,0.03806954620638002,2.244522951009601,True,False,0.8223103224298173,0.1977162432306538
91,2019-05-10,2019-06-07,0.08230706660736103,0.08235893577374764,0.9993702059661249,0.03209960894020088,2.5641143093267216,0.037363414944256754,2.2028785840415455,True,False,0.8240801256744994,0.1940423513968069
92,2019-05-13,2019-06-10,0.07741532566224153,0.08949586957460152,0.8650156261983694,0.04096237904793183,1.8899128288338563,0.044226523440154666,1.7504275633827844,True,False,0.7579917807719466,0.19027771982664268
93,2019-05-14,2019-06-11,0.06553741628183027,0.11923347103791652,0.5496561973020916,0.06973889733676122,0.9397541226577977,0.07877027228684018,0.8320069790183946,True,False,0.5682441574223563,0.175518518737271
94,2019-05-15,2019-06-12,0.10743137733576358,0.1330990550639715,0.8071535690777727,0.07061189058893964,1.5214346541316257,0.0839232603157584,1.2801144394480943,True,False,0.5088274989575606,0.17597002272186657
95,2019-05-16,2019-06-13,0.11817204617741728,0.14106681127358078,0.8377026822293298,0.07728975740120024,1.5289483387042198,0.09495028721204932,1.2445675484214975,True,False,0.4800165070194007,0.1799858118459626
96,2019-05-17,2019-06-14,0.13387701386356218,0.14485857901145585,0.9241911302538374,0.07683521456567795,1.7423913581854515,0.09690368301057066,1.3815472199230892,True,False,0.4674053221466806,0.18484157422769573
97,2019-05-20,2019-06-17,0.11071906936244959,0.1467028533926989,0.7547165361949248,0.08451341864482591,1.3100768036346384,0.09253643261585325,1.196491654504102,True,False,0.46154064356562846,0.16617018635023362
98,2019-05-21,2019-06-18,0.11744616520768551,0.1472263628114452,0.797725101435131,0.08163268483964405,1.4387149637230727,0.095495185086538,1.2298647842952026,True,False,0.45989055619542796,0.16521810965826697
99,2019-05-22,2019-06-19,0.13443747919857849,0.15208770722345377,0.8839470438005695,0.07699743471873091,1.7459994568607924,0.10130807463501616,1.3270164267055518,True,False,0.44513941790001693,0.16574715912600047
100,2019-05-23,2019-06-20,0.08962970391642808,0.15138171231109862,0.592077487749865,0.10126689624786889,0.8850839438886653,0.10040132865300015,0.8927143208054528,True,False,0.4471851191123385,0.24616380828705736
101,2019-05-24,2019-06-21,0.13270628841643664,0.17585401325228295,0.7546389528571867,0.12322733786510998,1.0769224647350797,0.12023967986177654,1.1036813185879344,True,False,0.38483665727325433,0.24663343063871618
102,2019-05-27,2019-06-24,0.1378046920867152,0.1835465627884493,0.7507887371639047,0.1300952487279879,1.059259991691524,0.12616384140508569,1.0922677254590971,True,False,0.36867860998499496,0.24706165169918354
103,2019-05-28,2019-06-25,0.128183823741191,0.175735918729331,0.7294116346164845,0.1222873623036562,1.0482180768842906,0.11379550632280055,1.1264401195032738,True,False,0.3850866814093873,0.24688629366391768
104,2019-05-29,2019-06-26,0.08736075125945438,0.19918370860760984,0.43859385825350955,0.15399363535008226,0.5673010515067869,0.1682959204126599,0.5190901303207273,True,False,0.3396976111425228,0.23940018058730672
105,2019-05-30,2019-06-27,0.04995183572407266,0.20056722890384734,0.24905282880494775,0.1573598840598286,0.3174369123523303,0.19088510157644617,0.2616853558058737,True,False,0.33735050545954154,0.23415706265247455
106,2019-05-31,2019-06-28,0.04170308256601019,0.19894313060958774,0.2096231342003441,0.15637843294477133,0.26668052480573584,0.19163058578195596,0.2176222673214673,True,False,0.34011863767104233,0.2338191617687895
107,2019-06-03,2019-07-01,-0.12513461662561398,0.21934782267468017,-0.5704848814989334,0.1471357489292181,-0.8504705181186926,0.26398945368659477,-0.47401369591897546,True,False,0.30841256652953614,0.22410694157234437
108,2019-06-04,2019-07-02,-0.14154396964370855,0.21152700759304544,-0.6691531793236706,0.15545275732682123,-0.9105272371986874,0.24915993487662633,-0.5680847914565207,True,False,0.3198598914335472,0.2249195407994104
109,2019-06-05,2019-07-03,-0.332845772365967,0.2545860603066231,-1.307399831573999,0.10657723997764766,-3.1230474014505765,0.23211922803659232,-1.4339431299224195,True,False,0.2656524195030441,0.21688024645435275
110,2019-06-06,2019-07-04,-0.35117119912568434,0.264552244152124,-1.3274171997715214,0.11116257101977967,-3.159077699482129,0.23817528443699743,-1.474423343109628,True,False,0.2556360453981825,0.2171849094398334
111,2019-06-07,2019-07-05,-0.23192731087847065,0.24867308735737254,-0.9326594741037005,0.13348392929267416,-1.7374923865924827,0.21690726930913182,-1.0692463725036923,True,False,0.2720513267269967,0.22754606388402138
112,2019-06-10,2019-07-08,-0.20617430816146756,0.2411388173854889,-0.8550025682172671,0.12346835153312262,-1.6698555184496617,0.19346368077362885,-1.0657003285423448,True,False,0.280574073792068,0.22437293057881322
113,2019-06-11,2019-07-09,-0.2148062405529088,0.2414122587281041,-0.8897901112587622,0.12222657809304006,-1.7574429711138293,0.18436087132526696,-1.165140081020377,True,False,0.28025988997694706,0.22155883302555524
114,2019-06-12,2019-07-10,-0.19372500843102122,0.22709693973254344,-0.8530498414429318,0.12359592838882667,-1.5674060703809913,0.17462902566125305,-1.109351711134269,True,False,0.29794971694995365,0.2206372717947911
115,2019-06-13,2019-07-11,-0.19719276553665607,0.22712139719121102,-0.8682262788769375,0.12318573142876346,-1.600776025352334,0.17699004294095708,-1.1141460969216133,True,False,0.29790898056132165,0.2246157919754854
116,2019-06-14,2019-07-12,-0.19488876120869417,0.22494185518586343,-0.8663961673458361,0.12650972355141693,-1.5405042058248286,0.18096175530853317,-1.076961045588975,True,False,0.3007892358679857,0.22047050432402948
117,2019-06-17,2019-07-15,-0.1680563033324594,0.224485459372957,-0.7486289036353709,0.10967654059929474,-1.5322903367863892,0.16886179995213121,-0.995229847011579,True,False,0.3013933049344238,0.21129571773797517
118,2019-06-18,2019-07-16,-0.14581002328319287,0.22372061712338712,-0.6517504964809535,0.11286543163958675,-1.291892665141335,0.1653880287779826,-0.8816238053053326,True,False,0.30245165621264347,0.22283315490545438
119,2019-06-19,2019-07-17,-0.15314652872660536,0.20567238042690897,-0.74461397494755,0.08479781964434761,-1.806019652025495,0.12585479181924863,-1.216850995602558,True,False,0.3290052530568961,0.22326859053468273
120,2019-06-20,2019-07-18,-0.1679257570471919,0.21081807163807276,-0.7965434639563665,0.09370430508361985,-1.792081558017407,0.1271481687789468,-1.320709206116361,True,False,0.3209636151167553,0.22322049255447343
121,2019-06-21,2019-07-19,-0.07580509029716809,0.20293515137527776,-0.3735434190845801,0.04769645282961378,-1.5893234360208484,0.07449563268525947,-1.017577642671229,True,False,0.33351506595986197,0.12196809990818581
122,2019-06-24,2019-07-22,-0.09941666253740801,0.20017282402734574,-0.49665414384035783,0.050286865679218126,-1.9769906355188405,0.07592633601304434,-1.309383117345844,True,False,0.33811213978542015,0.12432302098892217
123,2019-06-25,2019-07-23,-0.13731166001390896,0.1936803123945461,-0.7089603394184506,0.06370944234837615,-2.155279577916582,0.0788110490820113,-1.7422894583096025,True,False,0.34942043147382784,0.12979040413947746
124,2019-06-26,2019-07-24,-0.12984396350709926,0.20664251212667792,-0.6283506823973428,0.06703906396984914,-1.936840340812286,0.09529095026195429,-1.3626054011441688,True,False,0.32748469278313314,0.13049852475975868
125,2019-06-27,2019-07-25,-0.11918152022144632,0.1989758438478543,-0.5989748198408333,0.06074204923616787,-1.9620925161425342,0.08693037806716736,-1.3709996766534236,True,False,0.3401153336429166,0.12887804081012977
126,2019-06-28,2019-07-26,-0.131231459037255,0.19776304632979883,-0.6635792756671403,0.06246429333206071,-2.1009036048743472,0.08642862518268447,-1.5183795734326517,True,False,0.34218693806867895,0.13442208751102247
127,2019-07-01,2019-07-29,-0.142869562999187,0.1948533433094644,-0.7332158667264065,0.05950680189735465,-2.400894661514959,0.07880665544143328,-1.812912401863867,True,False,0.34728875865372094,0.13209651061762848
128,2019-07-02,2019-07-30,-0.12637359979666618,0.19087812053904324,-0.6620643552010302,0.06354236306699994,-1.988808626198181,0.07468245371033921,-1.6921457921938996,True,False,0.3545530297103019,0.13076822676851838
129,2019-07-03,2019-07-31,-0.14717202739919352,0.16868694334320822,-0.8724565427672684,0.05816609494830301,-2.530202990762873,0.06462963153759942,-2.277160242103092,True,False,0.4012569808675258,0.1339672822117456
130,2019-07-04,2019-08-01,-0.05018812202874362,0.15717035510398653,-0.3193230809686618,0.07873830788718086,-0.6374041222813043,0.1321175165159669,-0.37987485196694715,True,False,0.43075319150666425,0.16587966906093568
131,2019-07-05,2019-08-02,-0.05622488056396317,0.15619745717657746,-0.3599602809180325,0.07392051027497251,-0.7606127224340793,0.13075894675490526,-0.42998878439538946,True,False,0.4334241652182666,0.1660557408978053
132,2019-07-08,2019-08-05,0.002603386285862904,0.0811883667167774,0.03206600146231196,0.03301362107775365,0.07885794411135365,0.07848740264949089,0.03316947940663942,True,False,0.8361705248509077,0.17194397375724776
133,2019-07-09,2019-08-06,-0.017986468969937254,0.06886441253813197,-0.261186704525762,0.022823911614516478,-0.7880537426589704,0.06236546342229611,-0.2884043183988746,True,False,0.9871416166498336,0.16913670606728215
134,2019-07-10,2019-08-07,-0.019047651570247816,0.06849741849697694,-0.2780783858458617,0.02270993658905716,-0.8387364489351316,0.06221272745464565,-0.30616969146922457,True,False,0.9924662103384603,0.16921860266466668
135,2019-07-11,2019-08-08,-0.002121488211301196,0.066117202925691,-0.03208678101046611,0.022685013295438677,-0.09351937262156104,0.050320626756458646,-0.04215941549314871,True,False,1.028687873551369,0.18490640383855664
136,2019-07-12,2019-08-09,-0.006273712554059992,0.06588875571627982,-0.09521674048717664,0.022918264347029243,-0.2737429178345792,0.04998043060730726,-0.12552337940727465,True,False,1.0322425741421979,0.1750739067604838
137,2019-07-15,2019-08-12,-0.001112742278763396,0.06348217322540338,-0.0175284213225094,0.022949834509236836,-0.04848585197054646,0.04131354491099122,-0.0269340789119105,True,False,1.0717688770510592,0.17793086747601558
138,2019-07-16,2019-08-13,-0.0018149748568085193,0.05910545367481688,-0.030707400822841964,0.020236819227215243,-0.08968676531772701,0.034046994795628054,-0.05330793121986727,True,False,1.152148029018834,0.17600303738268097
139,2019-07-17,2019-08-14,0.005814180555947193,0.05494413210732062,0.1058198634312858,0.01959753644748878,0.2966791551339209,0.030155777934990777,0.1928048604311017,True,False,1.2408718953860012,0.17753336785798643
140,2019-07-18,2019-08-15,0.007026990302685992,0.0546892964464842,0.12848931617838968,0.01820438079464648,0.3860054556072833,0.028337250197990948,0.24797714152180478,True,False,1.2465853727727885,0.17169803049262175
141,2019-07-19,2019-08-16,0.011419467376057894,0.05304147833662264,0.2152931579995818,0.018286462296403915,0.6244765767681355,0.027202580676200603,0.4197935303266549,True,False,1.2860186067508872,0.17704103575013436
142,2019-07-22,2019-08-19,0.006808791467101193,0.05256262351066671,0.12953675087620886,0.017550922822418876,0.3879449266567285,0.02663002518350327,0.25568099993082594,True,False,1.2977214595914404,0.17954116717120217
143,2019-07-23,2019-08-20,0.006746017383600957,0.05273689247955631,0.12791837111403712,0.017441527158504475,0.3867790545113823,0.027298906181889356,0.24711676499611554,True,False,1.293480489189076,0.18130704805829198
144,2019-07-24,2019-08-21,0.015236574435290626,0.05232904550285086,0.29116859076782786,0.015876387973549903,0.9597003084501835,0.027971166577069044,0.5447243107758571,True,False,1.30397204178818,0.1861070941027394
145,2019-07-25,2019-08-22,0.014642596751702864,0.05233354118081764,0.27979373115821116,0.016397747415595142,0.8929639163594485,0.027785192581684208,0.5269928113204857,True,False,1.3037701076735235,0.1845064114963793
146,2019-07-26,2019-08-23,0.005406258190215471,0.050916487157213315,0.10617893126685525,0.017727787357280998,0.3049595576288916,0.0291062663770089,0.18574207080320976,True,False,1.3408836438298126,0.1866363977770607
147,2019-07-29,2019-08-26,0.004305593555976851,0.05092339525314907,0.08455040231651868,0.018905572818945404,0.22774203126298223,0.029069144336139587,0.14811559315917033,True,False,1.3406446465018613,0.19119589369785042
148,2019-07-30,2019-08-27,0.004258318921866845,0.05087244157915554,0.08370580985858653,0.019001224989543243,0.2241075996000407,0.02899004716323355,0.14688899600230496,True,False,1.341999867319525,0.19090578827041282
149,2019-07-31,2019-08-28,0.0041843813185387995,0.050712913775615896,0.0825111595254217,0.019292982075280164,0.2168861870192784,0.028469465778316716,0.1469778657288948,True,False,1.3462139936204456,0.19044300159135127
150,2019-08-01,2019-08-29,0.0091223044112284,0.050921604209262755,0.17914408928949319,0.01969262611282514,0.46323453047673274,0.027003475522523575,0.33781964116506014,True,False,1.3403053756579388,0.18515876261793787
151,2019-08-02,2019-08-30,0.0007173937015162287,0.051224099424520955,0.014005003691149572,0.020329808870909544,0.0352877740303189,0.02688786646489137,0.026680945565277937,True,False,1.3325195018936806,0.1640275362195253
152,2019-08-05,2019-09-02,0.0009849478342513617,0.05124347025384997,0.019220943261104798,0.020267222048042686,0.04859806795014038,0.027233259300532175,0.03616709345664382,True,False,1.3320841872398101,0.16488994390460074
153,2019-08-06,2019-09-03,-0.0062346839137372555,0.062317005558125534,-0.10004787389730913,0.029243277897817083,-0.21320058358446387,0.03709856896056684,-0.16805726173331065,True,False,1.0919840466918587,0.1541486001216901
154,2019-08-07,2019-09-04,0.03629295842242851,0.06684061713233086,0.5429776082195025,0.03724419034556333,0.9744595891517847,0.0450610935743541,0.8054167252408659,True,False,1.017395242724511,0.20361960182812638
155,2019-08-08,2019-09-05,0.040743657473251045,0.06663597831109644,0.6114363217275116,0.03862991745922781,1.0547176942910685,0.04429974249861829,0.9197267337281214,True,False,1.0205885440114741,0.20804865856778346
156,2019-08-09,2019-09-06,0.03713539662632366,0.06847544342369555,0.5423169937950801,0.04431775845629765,0.8379349028435945,0.04646312323250429,0.7992445200142031,True,False,0.9929080999973923,0.2094529340169295
157,2019-08-12,2019-09-09,0.03937179884146032,0.06897687822131417,0.5707970534000516,0.04402028220841708,0.8944013274392881,0.04664116605389021,0.8441426785078506,True,False,0.9856076911895133,0.20997217878119948
158,2019-08-13,2019-09-10,0.030958724130377976,0.07407608099260772,0.4179314525760001,0.04580861300376007,0.6758275813292322,0.052042795940567925,0.5948705016873491,True,False,0.9171822292914615,0.20246173967931527
159,2019-08-14,2019-09-11,0.04099515345984942,0.08058999971995227,0.5086878471560529,0.058119011034155225,0.7053656407841747,0.061480783901106346,0.6667962062063382,True,False,0.8424266420639634,0.20587004923279542
160,2019-08-15,2019-09-12,0.026481947615961704,0.10293376918430776,0.2572717177833499,0.07898674621993212,0.33527077495033014,0.09285919411918618,0.2851839052358318,True,False,0.6586623953552458,0.21502225759654867
161,2019-08-16,2019-09-13,0.031528573294143145,0.10334618263525602,0.3050772896510193,0.07925522925565624,0.39781063773647507,0.0929258739699949,0.33928734750800943,True,False,0.6560146371851092,0.21336055537577153
162,2019-08-19,2019-09-16,0.0446728770516389,0.11040018476244463,0.4046449482649371,0.10371986618765326,0.43070704478942656,0.12023147122347773,0.37155726863396793,True,False,0.6139159006981862,0.2180250291036591
163,2019-08-20,2019-09-17,0.07952103940773789,0.11413804842590569,0.69670929636895,0.1055654249151184,0.7532867837331975,0.1308225163099822,0.6078543789764282,True,False,0.593679276855265,0.20934162272790632
164,2019-08-21,2019-09-18,0.08132210621501441,0.11502558587193219,0.7069914541061957,0.10569330504169402,0.7694158696516716,0.1371761407048941,0.5928298157181867,True,False,0.5890811097043007,0.20935566516648965
165,2019-08-22,2019-09-19,0.07700114780349408,0.12006992730667054,0.6413025270418087,0.12277913345857139,0.6271517450436813,0.1545260280420101,0.49830535851578495,True,False,0.5642645534530185,0.20766762054903387
166,2019-08-23,2019-09-20,0.07002587607474904,0.11813244935000156,0.5927742670202082,0.12079968660201339,0.5796859085028612,0.14234791909284514,0.49193466628110877,True,False,0.5735589051598359,0.20555257066647747
167,2019-08-26,2019-09-23,0.1715074155376106,0.15209159855063387,1.1276587081206386,0.11455580164708111,1.497151720573557,0.13438600156057462,1.2762297675796497,True,False,0.445081098045247,0.2066159179445767
168,2019-08-27,2019-09-24,0.11560530496122655,0.13294606003071144,0.8695654834338148,0.10797096986025623,1.0707072939221647,0.1314528007073468,0.8794434530048431,True,False,0.5094039276443229,0.19426058573442606
169,2019-08-28,2019-09-25,0.07652455650984333,0.1343332260707323,0.5696621658557489,0.13379073946443268,0.5719719975849812,0.14419750971382714,0.5306926358278528,True,False,0.5041922340609277,0.21096761715692525
170,2019-08-29,2019-09-26,0.09049730697016073,0.13597816329839618,0.6655282346443351,0.13611246800162974,0.6648715455594939,0.14914734707038477,0.6067644430004763,True,False,0.4980616906894023,0.2100104877972194
171,2019-08-30,2019-09-27,0.11676182767011725,0.13709959481364678,0.851656985776116,0.14739211099690952,0.7921850557698131,0.14657166786581646,0.7966193560477899,True,False,0.4939361829386791,0.20665125264364242
172,2019-09-02,2019-09-30,0.09225456407807657,0.13909227761631093,0.6632615818727391,0.16014823821365,0.5760573148173002,0.15513327918293654,0.5946793915784374,True,False,0.48688213290462806,0.21051239553991344
173,2019-09-03,2019-10-01,0.061763798510416267,0.12273764703463785,0.5032180427329349,0.1377183177389143,0.44847918217755006,0.12516213251828542,0.4934703273883013,True,False,0.5519807529625337,0.21054999849503475
