start,start_date,end_date,beta,se_cl,t_cl,se_hac5,t_hac5,se_hc3,t_hc3,quiet,covid,shock_sd,usd_sd
430,2020-08-27,2020-09-24,0.0722048231074467,0.10118689499603896,0.7135788000044198,0.18700024116922817,0.3861215507316061,0.2353128237157582,0.3068461036983908,True,False,0.6401438605015174,0.353198575769051
431,2020-08-28,2020-09-25,0.03189131999932089,0.09711049349732151,0.32840240895491396,0.16989079301451285,0.18771658801190355,0.2168133074209173,0.14709115588282448,True,False,0.6671980583846311,0.3568513691828693
432,2020-08-31,2020-09-28,0.07720307605673041,0.09404417982398991,0.8209234872505797,0.15137943379312185,0.5099971252517542,0.21464799606742463,0.35967294114630166,True,False,0.6888864918840949,0.329423838655061
433,2020-09-01,2020-09-29,0.07794124376539557,0.09280451521677095,0.8398432294306151,0.15026248594215946,0.5187006143063378,0.21139207750687125,0.3687046585880784,True,False,0.698106110845316,0.32725744108931365
434,2020-09-02,2020-09-30,0.24283080975133098,0.0971975331797985,2.4983227640369874,0.06385823137855787,3.802654794991206,0.11438098746664105,2.1229997670911174,True,False,0.6654330767797751,0.3465723870407174
435,2020-09-03,2020-10-01,0.2572078153458152,0.09764811156405154,2.634027542633036,0.0651842219175878,3.9458600222459084,0.11697443770699957,2.1988378007003173,True,False,0.6623306679260728,0.3413058833424753
436,2020-09-04,2020-10-02,0.25151398975678313,0.09678360895405884,2.5987250576300744,0.0643248366243946,3.9100602963894473,0.11616637186712366,2.165118749206321,True,False,0.6683046862821153,0.3413323651812497
437,2020-09-07,2020-10-05,0.25054374488312947,0.09701363004902575,2.582562313733827,0.0691417326342429,3.6236254912571573,0.12292487483876956,2.0381858855804986,True,False,0.6667548929512664,0.35857567915878436
438,2020-09-08,2020-10-06,0.24958739856714984,0.09703147117775933,2.5722314166494673,0.06772805416584696,3.685140546869699,0.12228143229222277,2.0410899176474877,True,False,0.666636980208443,0.3589223071061844
439,2020-09-09,2020-10-07,0.26648567429215275,0.10724940591363283,2.4847286753900693,0.07945590545990665,3.3538812848419566,0.15959737079573735,1.6697372454413282,True,False,0.6029266186992809,0.3498069040243879
440,2020-09-10,2020-10-08,0.25353020080211713,0.10207580676855507,2.4837442762217607,0.07402353248735681,3.4249946237761617,0.14356726331143027,1.765933228469725,True,False,0.6336117689240094,0.3456585338124521
441,2020-09-11,2020-10-09,0.28239012892856485,0.10116471660333187,2.791389512173697,0.07324977979304288,3.855166933285248,0.1377415860566943,2.0501443101746584,True,False,0.6390803168487457,0.3822448203824168
442,2020-09-14,2020-10-12,0.28133191667074486,0.10261799915550786,2.741545527938164,0.07634188394633708,3.685158161259175,0.14724452310162253,1.9106443536550446,True,False,0.6300267687022342,0.37949447165309147
443,2020-09-15,2020-10-13,0.2773312312796753,0.10283027584185259,2.696980330055671,0.06529814470081129,4.247153308112744,0.1335415320950118,2.0767414221544227,True,False,0.6287444345516521,0.39091123383908116
444,2020-09-16,2020-10-14,0.28557288293050925,0.10300048741245123,2.772539141363206,0.06631515825339669,4.306298747554932,0.13138591506347416,2.173542596194923,True,False,0.6276432057475608,0.39329883326188797
445,2020-09-17,2020-10-15,0.30443480395674555,0.10224296439484061,2.9775623756475116,0.06336928805413268,4.804137987106383,0.10910350544827013,2.7903301796392688,True,False,0.6320498756459578,0.39729758836181156
446,2020-09-18,2020-10-16,0.30593091815511103,0.09894498039787658,3.091929645393881,0.0624642089581027,4.897699390707268,0.10221865417401332,2.992906927088918,True,False,0.6531468668955828,0.4029560711568247
447,2020-09-21,2020-10-19,0.3109415339206836,0.09923237407955397,3.1334686568256815,0.06685955427524257,4.650667167786103,0.10204778346318001,3.0470189882455876,True,False,0.6512182794172393,0.40743070608628673
448,2020-09-22,2020-10-20,0.18517387065805216,0.12347528495554243,1.4996836875065682,0.07333878969803637,2.5249103703576683,0.10517680471101377,1.7605960854851996,True,False,0.523951806113364,0.34111259835551383
449,2020-09-23,2020-10-21,0.08821277424430084,0.1101392219615045,0.800920622765364,0.1062960054432387,0.8298785441321765,0.1377888910838106,0.6402023671897112,True,False,0.5877947340660014,0.3423065718204551
450,2020-09-24,2020-10-22,0.05349814685899187,0.11153038512685065,0.4796732908090024,0.0933244966725535,0.5732487049643583,0.13133306823330165,0.4073471181222776,True,False,0.5804158745424853,0.3115554250369936
451,2020-09-25,2020-10-23,0.01761493901889695,0.12006352416140999,0.14671349306068948,0.10738867700668295,0.16402976095702107,0.1515979234201077,0.11619512076087272,True,False,0.5390111165437701,0.30175818513185293
452,2020-09-28,2020-10-26,0.07909352134071437,0.11631529642918846,0.6799924323699392,0.09620860426021623,0.8221044463631284,0.13711593659187116,0.5768368236883953,True,False,0.5563276680267186,0.2993590594199855
453,2020-09-29,2020-10-27,0.04708148093879033,0.11325247682989616,0.41572142399592854,0.08729539388527463,0.5393352254148227,0.1222646496972617,0.38507844299532473,True,False,0.5714215440723202,0.2997285834029137
454,2020-09-30,2020-10-28,0.13956978371516407,0.09353351833832971,1.4921900319232284,0.07749127969783971,1.8011030952048528,0.12203114989886629,1.1437225973108749,True,False,0.6922938927205652,0.34591486883031913
455,2020-10-01,2020-10-29,0.13801092023777176,0.10536624343363775,1.3098210180065348,0.0982955554795928,1.4040402901677917,0.15160211381622543,0.9103495773487094,True,False,0.6144161009116429,0.3483595400358897
456,2020-10-02,2020-10-30,0.13002670551530957,0.10077252373089518,1.2902991877283465,0.0912115408145865,1.4255510251671548,0.14062332017408274,0.9246453956167779,True,False,0.6425740329773569,0.3474562263591013
457,2020-10-05,2020-11-02,0.13729744816801112,0.10104520705639673,1.3587724956749387,0.08762095531756689,1.5669476287995312,0.1357888077353937,1.0111101972082799,True,False,0.64080174953287,0.3482417456395907
458,2020-10-06,2020-11-03,0.14729819490747187,0.10099209522369196,1.4585121199952773,0.08894410904586805,1.6560758940371294,0.13479242077259707,1.0927780216661647,True,False,0.6410764882014925,0.3615991579174728
459,2020-10-07,2020-11-04,0.05219018085090299,0.06945607114237341,0.751412799378211,0.0666238412307363,0.7833559261489343,0.12247920110834955,0.42611464133190796,True,False,0.9349319563546139,0.36445024018315486
460,2020-10-08,2020-11-05,0.0585582451226215,0.06947726466970859,0.8428403939188516,0.06813749423340337,0.8594129529041913,0.13637122403168012,0.4294032376582464,True,False,0.9344362954228166,0.38420575844932414
461,2020-10-09,2020-11-06,0.05773737455906462,0.07085987429466134,0.8148105699280731,0.07366241779091086,0.7838104733807527,0.159513797352604,0.3619584983701229,True,False,0.9158888354131602,0.3905806970057319
462,2020-10-12,2020-11-09,0.037255508226470134,0.07123109960725228,0.5230230676191474,0.06220724330661595,0.5988934125056765,0.12566435817933616,0.2964683762861593,True,False,0.9114468790430659,0.35957323632240296
463,2020-10-13,2020-11-10,0.03731241623451322,0.0712309140905768,0.5238233526958109,0.06225553012574831,0.5993430006803709,0.12606770840786277,0.2959712420074899,True,False,0.9114457290474138,0.35950006895846176
464,2020-10-14,2020-11-11,0.034501597278746396,0.07088058174663942,0.48675668890629814,0.0668395251056224,0.5161855537457162,0.12944312557135354,0.26653866033023066,True,False,0.9158487799218807,0.33270945240765515
465,2020-10-15,2020-11-12,0.036484889019759326,0.0708771039138967,0.5147626949329376,0.06292517780859548,0.5798138406654696,0.12698094212549602,0.2873257073782072,True,False,0.9159918272048624,0.33618553058814565
466,2020-10-16,2020-11-13,0.027649708915118774,0.07099593115119732,0.3894548387038441,0.06707710119421455,0.4122078685997776,0.1239570291198759,0.22305882216957135,True,False,0.9143643468623225,0.3228297402633967
467,2020-10-19,2020-11-16,0.0237600577343559,0.07246591483298974,0.3278790834161836,0.06947924344702452,0.3419734665428835,0.13597584529710424,0.1747373416391764,True,False,0.8955943389775137,0.32562643509195865
468,2020-10-20,2020-11-17,0.02298605643329295,0.07247632009456467,0.3171526424534457,0.06816646357546555,0.33720476650289494,0.13161506037600826,0.17464609572509845,True,False,0.8955346491126484,0.32142340720597273
469,2020-10-21,2020-11-18,0.025887335642371802,0.0730698312752872,0.3542821324554927,0.06890787796250677,0.3756803490082407,0.13820540435796558,0.18731058863169386,True,False,0.8881822666348553,0.32229877781823535
470,2020-10-22,2020-11-19,0.05634582610071534,0.07603025484513395,0.7410974251695746,0.07094784949009326,0.7941865258168697,0.17802491765742232,0.31650527826190594,True,False,0.8533833656691049,0.32375800834595364
471,2020-10-23,2020-11-20,0.056338944420013935,0.07506025322177894,0.7505829250742128,0.07385652694656507,0.7628160536275279,0.16894793138782507,0.33346927634577656,True,False,0.8644347458331386,0.3205221926357016
472,2020-10-26,2020-11-23,0.06323164036469675,0.07528150454694896,0.8399359277584926,0.07179449430941429,0.8807310501023377,0.1817326208331292,0.34793775644031133,True,False,0.8618968174814765,0.32712765421544354
473,2020-10-27,2020-11-24,0.05301546379441484,0.07641291227468335,0.693802424436316,0.07421425072594634,0.714356923041465,0.1873879239141371,0.28291825154489153,True,False,0.8489612999441091,0.32408346521852566
474,2020-10-28,2020-11-25,0.06569313582460087,0.07781787644671168,0.8441908058180743,0.08910286336953213,0.7372730049331278,0.2142648041989783,0.30659788512720243,True,False,0.8334860599423345,0.3238186133965567
475,2020-10-29,2020-11-26,-0.015182944941163566,0.09014036211589678,-0.16843669788726048,0.04391049015118554,-0.34577033617452435,0.17317940182539926,-0.08767177147586594,True,False,0.7188116028819019,0.2741131377733222
476,2020-10-30,2020-11-27,-0.03829314996294176,0.0907029922048819,-0.4221817718697125,0.033464460838288766,-1.1442930501102886,0.10862889494222631,-0.3525134816413972,True,False,0.7141316386497509,0.24596209848139122
477,2020-11-02,2020-11-30,-0.02902447373487913,0.08920664075873917,-0.3253622542897484,0.03375080120859124,-0.8599639918323175,0.1515391257718583,-0.19153122064710462,True,False,0.7262059323686956,0.2486144713180444
478,2020-11-03,2020-12-01,-0.03653567980908376,0.09052319290934449,-0.4036057350039878,0.042442684733344276,-0.8608239567931999,0.15710134490227784,-0.23256121602148055,True,False,0.7153869204980011,0.24957370196962517
479,2020-11-04,2020-12-02,-0.03859726666799143,0.08727563102254407,-0.44224563278174883,0.027194616768997072,-1.4192980543117573,0.08538800665371453,-0.452022106857701,True,False,0.7423590756411511,0.2208835365291552
480,2020-11-05,2020-12-03,-0.12428996822352863,0.16405190436142167,-0.7576258788785909,0.11315971613325504,-1.0983587841203735,0.19348710398068106,-0.6423682285096298,True,False,0.39383310544565464,0.2358838458812961
481,2020-11-06,2020-12-04,-0.1896667310249238,0.16818841912108368,-1.127703869363189,0.1067296281431333,-1.7770766592624583,0.17657444328542424,-1.0741459947198388,True,False,0.38416795834807127,0.209086078131568
482,2020-11-09,2020-12-07,-0.135154728467996,0.15258848886249102,-0.8857465558217443,0.08199901355212905,-1.6482482241335061,0.15587594072611274,-0.8670660002974695,True,False,0.4236761387014585,0.20076958615106627
483,2020-11-10,2020-12-08,-0.13568596392149626,0.1471128363401408,-0.9223257962872501,0.07908587668416775,-1.7156788242148844,0.14444623750856486,-0.9393527049359859,True,False,0.4394627870862678,0.19846300333208075
484,2020-11-11,2020-12-09,-0.14375720365678749,0.14680147715110348,-0.9792626508030127,0.08297874002150228,-1.7324582612309571,0.1450008805474709,-0.9914229700813696,True,False,0.44042769015577804,0.20478168807401764
485,2020-11-12,2020-12-10,-0.129380594570052,0.15082065857573343,-0.8578439836548288,0.08794158431553381,-1.4712106403022636,0.14865199527412465,-0.8703589503219593,True,False,0.4286566407004516,0.20405722026684053
486,2020-11-13,2020-12-11,-0.09488122834560403,0.14224114258817291,-0.667044897272171,0.08875186009603055,-1.0690618567649335,0.13584332429053722,-0.6984607365958977,True,False,0.454574872205595,0.20172757302703923
487,2020-11-16,2020-12-14,-0.10429009942338033,0.14087324156217804,-0.7403116324071325,0.08444336804304739,-1.2350300780307046,0.13395590339363922,-0.7785405255109679,True,False,0.4590080630283129,0.20304446708560592
488,2020-11-17,2020-12-15,-0.09938068893968514,0.13863765175185763,-0.7168376532917835,0.08651819556134671,-1.1486680725931013,0.13203353032747064,-0.7526928098733734,True,False,0.46646038420457064,0.19835760354911913
489,2020-11-18,2020-12-16,-0.09944226383519947,0.13863778728647075,-0.7172810947257793,0.08678722979288221,-1.1458167759533113,0.1320399246753003,-0.7531226943648914,True,False,0.4664603842045706,0.19833408018620421
490,2020-11-19,2020-12-17,-0.1339445406374633,0.1355932949717266,-0.9878404434776286,0.07276800225251677,-1.8407065810691632,0.12540970616935637,-1.0680556133078032,True,False,0.4768166676883612,0.21216466450345967
491,2020-11-20,2020-12-18,-0.12809086763209424,0.13587011986759545,-0.9427449372747883,0.07771917696344562,-1.6481243450678897,0.1260307855782959,-1.0163458637851506,True,False,0.4758925096957346,0.22387364807928542
492,2020-11-23,2020-12-21,-0.056859452048630466,0.1280392376575569,-0.44407833949075853,0.08763589154659802,-0.6488146699391651,0.1440594654460474,-0.394694315105072,True,False,0.5052412420933277,0.23801219486550704
493,2020-11-24,2020-12-22,-0.11504111305392806,0.1168612107199853,-0.9844251342695872,0.06209301300504642,-1.852722351298663,0.1446018574807037,-0.7955714750709868,True,False,0.553647720266284,0.23751507391711865
494,2020-11-25,2020-12-23,-0.10755094127068252,0.11295863669840384,-0.9521267643999661,0.06076206795291204,-1.770034248242338,0.1346340008142223,-0.7988393765337855,True,False,0.5728962536810431,0.23405753864370096
495,2020-11-26,2020-12-24,-0.11843213500694341,0.10348174416913762,-1.1444737036261183,0.055484226279410465,-2.1345189966340428,0.11370276674188022,-1.041594135310704,True,False,0.6256058485167656,0.2315080405039192
496,2020-11-27,2020-12-25,-0.1169629063916503,0.10376216355016418,-1.1272211602941777,0.05479502619009007,-2.1345533440552233,0.11324721007682871,-1.0328104887731964,True,False,0.623908008685463,0.2315080405039192
497,2020-11-30,2020-12-28,-0.11596526360338749,0.10354424347094249,-1.1199585772813214,0.05388239381797864,-2.1521921241126076,0.11193629638241492,-1.035993394021258,True,False,0.6252237336054932,0.2314566006188466
498,2020-12-01,2020-12-29,-0.11248316325353498,0.10494202127795564,-1.071860079344245,0.05738089477257719,-1.9602894604440992,0.12209815892331408,-0.9212519193199468,True,False,0.6167760068311106,0.243170922051245
499,2020-12-02,2020-12-30,-0.13656896291875814,0.10397226078196661,-1.3135134495646674,0.06144979256517866,-2.2224479077598507,0.11529826665130942,-1.1844840940391288,True,False,0.6224851145116337,0.23506333794343953
500,2020-12-03,2020-12-31,-0.13061937292782036,0.10597945211187132,-1.2324971522775876,0.062352070717751854,-2.094868244538229,0.12247015261240736,-1.0665404601985236,True,False,0.6107510382101142,0.2341694466455117
501,2020-12-04,2021-01-01,-0.07135892486141661,0.11164034608023321,-0.6391858084185146,0.03138442947542309,-2.2737047017947942,0.10503174955653767,-0.6794033724345868,True,False,0.5799389272306855,0.20824552877196273
502,2020-12-07,2021-01-04,-0.07774409514577246,0.11071537804795152,-0.7021978022971751,0.03147145225953061,-2.4703052946096236,0.10153083129377219,-0.7657190840959973,True,False,0.5847984434540702,0.2043714483432809
503,2020-12-08,2021-01-05,-0.07183040956613446,0.11430627058532114,-0.6284030543409111,0.0353027726593555,-2.034695978676872,0.11729358751552837,-0.6123984361602454,True,False,0.5663584532693372,0.20805850040125795
504,2020-12-09,2021-01-06,-0.06082605038166087,0.11408318533776295,-0.5331727914291212,0.03551105220179731,-1.7128766006708835,0.11535737479482142,-0.5272835871122082,True,False,0.5674696335949553,0.20795719237063096
505,2020-12-10,2021-01-07,-0.0515279795795175,0.1141954901308733,-0.4512260468470695,0.0372856242331818,-1.3819798015788864,0.10952301884469132,-0.47047625351330524,True,False,0.5669522165507195,0.22684236558886442
